concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
2029878,1.8 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Injectable Solution [Lidocaton] by Weimer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029879,1.8 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Injectable Solution [Lidocaton],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029880,1.8 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Injectable Solution [CAMBRICAINA],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029881,1.8 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Injectable Solution [CAMBRICAINA] by Ilchung,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029882,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [Lidocaton] by Weimer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029883,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [Lidocaton],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029885,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [FD CAINE],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029886,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [FD CAINE] by Honex,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029887,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [OKTOKAIN],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029889,1.8 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [OKTOKAIN] by Daemyung,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2029890,1.8 ML lidocaine 20 MG/ML Injectable Solution by Huons,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2060119,quinidine 200 MG Oral Tablet by Korea United Pharm,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2060870,flecainide 10 MG/ML Injectable Solution [FULCARD],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2060871,flecainide 10 MG/ML [FULCARD],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2060872,flecainide Injectable Solution [FULCARD],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2065875,amiodarone 200 MG Oral Tablet [AMIRON],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2065876,amiodarone 200 MG Oral Tablet [AMIRON] by Kwangdong,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2065877,amiodarone 200 MG Oral Tablet [AMIRON] by Yooyoung,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2065878,amiodarone 200 MG [AMIRON],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2065879,amiodarone Oral Tablet [AMIRON],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074077,epinephrine 0.01 MG/ML / lidocaine 20 MG/ML [FD CAINE],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074125,epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Injectable Solution [CAMBRICAINA],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074126,epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML [CAMBRICAINA],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074128,epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [Lidocaton],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074129,epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [FD CAINE],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074130,epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [OKTOKAIN],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074131,epinephrine 0.01 MG/ML / lidocaine 20 MG/ML [OKTOKAIN],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074132,epinephrine / lidocaine Cartridge [Lidocaton],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074133,epinephrine / lidocaine Cartridge [FD CAINE],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074135,epinephrine / lidocaine Cartridge [OKTOKAIN],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2074136,epinephrine / lidocaine Injectable Solution [CAMBRICAINA],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903327,10 ML procainamide 100 MG/ML Injection [Pronestyl],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903514,10 ML chlorhexidine 0.5 MG/ML / lidocaine 20 MG/ML Prefilled Syringe Box of 10 by Pfizer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903515,10 ML chlorhexidine 0.5 MG/ML / lidocaine 20 MG/ML Prefilled Syringe Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903516,10 ML chlorhexidine 0.5 MG/ML / lidocaine 20 MG/ML Prefilled Syringe by Pfizer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903517,10 ML chlorhexidine 0.5 MG/ML / lidocaine 20 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903518,10 ML lidocaine 100 MG/ML Injection [Xylocard] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903519,10 ML lidocaine 100 MG/ML Injection [Xylocard],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903520,10 ML lidocaine 100 MG/ML Injection Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903521,10 ML lidocaine 100 MG/ML Injection,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903522,10 ML lidocaine 20 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2903523,10 ML lidocaine 10 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2904124,1.8 ML epinephrine 0.015 MG/ML / lidocaine 20 MG/ML Cartridge [Lignospan Special] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905288,2.2 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Cartridge [Lignospan Special] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905290,2.2 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Cartridge [Xylocaine] Box of 500,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905291,2.2 ML epinephrine 0.0125 MG/ML / lidocaine 20 MG/ML Cartridge [Xylocaine] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905292,2.2 ML epinephrine 0.01 MG/ML / lidocaine 20 MG/ML Cartridge [Nurocain With Adrenaline] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905293,2.2 ML lidocaine 20 MG/ML Cartridge [Xylocaine] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2905294,2.2 ML lidocaine 20 MG/ML Cartridge [Xylocaine],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2906013,2 ML lidocaine 20 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2906014,2 ML lidocaine 10 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2906623,3 ML amiodarone 50 MG/ML Injection Box of 10 by Winthrop,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2906624,3 ML amiodarone 50 MG/ML Injection by Winthrop,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908303,5 ML lidocaine 20 MG/ML Injection [Xylocard] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908304,5 ML lidocaine 20 MG/ML Injection [Xylocard] Box of 2,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908305,5 ML lidocaine 20 MG/ML Injection [Xylocard],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908306,5 ML lidocaine 20 MG/ML Injection Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908307,5 ML lidocaine 20 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908308,5 ML lidocaine 20 MG/ML Injection Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908309,5 ML lidocaine 20 MG/ML Injection Box of 2,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908310,5 ML lidocaine 10 MG/ML Injection Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2908311,5 ML lidocaine 10 MG/ML Injection Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923221,flecainide 50 MG [Flecain],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923806,flecainide 100 MG Oral Tablet Box of 60 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923807,flecainide 100 MG Oral Tablet Box of 60 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923808,flecainide 100 MG Oral Tablet Box of 50 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923809,flecainide 100 MG Oral Tablet Box of 50 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923810,flecainide 100 MG Oral Tablet Box of 40 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923811,flecainide 100 MG Oral Tablet Box of 40 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923812,flecainide 100 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923813,flecainide 100 MG Oral Tablet Box of 30 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923814,flecainide 100 MG Oral Tablet Box of 20 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923815,flecainide 100 MG Oral Tablet Box of 20 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923816,flecainide 100 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923817,flecainide 100 MG Oral Tablet by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923818,flecainide 100 MG Oral Tablet [Flecacor] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923819,flecainide 100 MG Oral Tablet [Flecacor],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923820,flecainide 100 MG Oral Tablet [Flecain] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923821,flecainide 100 MG Oral Tablet [Flecain] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923822,flecainide 100 MG Oral Tablet [Flecain] Box of 40,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923823,flecainide 100 MG Oral Tablet [Flecain] Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923824,flecainide 100 MG Oral Tablet [Flecain] Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923825,flecainide 100 MG Oral Tablet [Flecain],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923826,flecainide 100 MG Oral Tablet [Flecar] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923827,flecainide 100 MG Oral Tablet [Flecar] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923828,flecainide 100 MG Oral Tablet [Flecar] Box of 40,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923829,flecainide 100 MG Oral Tablet [Flecar] Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923830,flecainide 100 MG Oral Tablet [Flecar] Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923831,flecainide 100 MG Oral Tablet [Flecar],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923832,flecainide 100 MG [Flecacor],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923833,flecainide 100 MG [Flecain],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923834,flecainide 100 MG [Flecar],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923835,flecainide 50 MG Oral Tablet Box of 180 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923836,flecainide 50 MG Oral Tablet Box of 180,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923837,flecainide 50 MG Oral Tablet Box of 180 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923838,flecainide 50 MG Oral Tablet Box of 120 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923839,flecainide 50 MG Oral Tablet Box of 120,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923840,flecainide 50 MG Oral Tablet Box of 120 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923841,flecainide 50 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923842,flecainide 50 MG Oral Tablet Box of 100 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923843,flecainide 50 MG Oral Tablet Box of 90 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923844,flecainide 50 MG Oral Tablet Box of 90,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923845,flecainide 50 MG Oral Tablet Box of 90 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923846,flecainide 50 MG Oral Tablet Box of 60 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923847,flecainide 50 MG Oral Tablet Box of 60 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923848,flecainide 50 MG Oral Tablet Box of 50 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923849,flecainide 50 MG Oral Tablet Box of 50 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923850,flecainide 50 MG Oral Tablet Box of 40 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923851,flecainide 50 MG Oral Tablet Box of 40,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923852,flecainide 50 MG Oral Tablet Box of 40 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923853,flecainide 50 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923854,flecainide 50 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923855,flecainide 50 MG Oral Tablet Box of 30 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923856,flecainide 50 MG Oral Tablet Box of 20 by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923857,flecainide 50 MG Oral Tablet Box of 20 by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923858,flecainide 50 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923859,flecainide 50 MG Oral Tablet by Mlabs,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923860,flecainide 50 MG Oral Tablet [Flecacor] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923861,flecainide 50 MG Oral Tablet [Flecacor],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923862,flecainide 50 MG Oral Tablet [Flecain] Box of 180,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923863,flecainide 50 MG Oral Tablet [Flecain] Box of 120,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923864,flecainide 50 MG Oral Tablet [Flecain] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923865,flecainide 50 MG Oral Tablet [Flecain] Box of 90,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923866,flecainide 50 MG Oral Tablet [Flecain] Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923867,flecainide 50 MG Oral Tablet [Flecain] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923868,flecainide 50 MG Oral Tablet [Flecain] Box of 40,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923869,flecainide 50 MG Oral Tablet [Flecain] Box of 30,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923870,flecainide 50 MG Oral Tablet [Flecain] Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923871,flecainide 50 MG Oral Tablet [Flecain],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923872,flecainide 50 MG Oral Tablet [Flecar] Box of 180,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923873,flecainide 50 MG Oral Tablet [Flecar] Box of 120,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
2923874,flecainide 50 MG Oral Tablet [Flecar] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
