concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41133801,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Abz] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133802,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol - 1a Pharma] Box of 56 by 1 A,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133803,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoloc] Box of 30 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133804,pantoprazole 40 MG Extended Release Oral Tablet [Pantogamma] Box of 100 by Woerwag,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133805,pantoprazole 40 MG Delayed Release Oral Tablet [Gastrozol] Box of 56 by Mibe,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133806,pantoprazole 40 MG Oral Tablet Box of 100 by Docpharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133807,pantoprazole 40 MG Delayed Release Oral Tablet [Pantozol] Box of 98 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133808,pantoprazole 40 MG Delayed Release Oral Tablet [Pantozol] Box of 60 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133809,pantoprazole 40 MG Delayed Release Oral Tablet [Pantozol] Box of 30 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133810,pantoprazole 40 MG Delayed Release Oral Tablet [Pantorc] Box of 56 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133811,pantoprazole 40 MG Delayed Release Oral Tablet [Pantorc] Box of 56 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133812,pantoprazole 40 MG Delayed Release Oral Tablet [Pantorc] Box of 28 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133813,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Sandoz] Box of 98 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133814,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Pensa] Box of 14 by Pensa,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133815,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Nyc] Box of 90 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133816,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Krewel] Box of 30 by Krewel Meuselbach,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133817,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Dura] Box of 50 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133818,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Basics] Box of 56 by Basics,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133819,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Aristo] Box of 25 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133820,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Aristo] Box of 15 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133821,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Al] Box of 15 by Aliud,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133822,pantoprazole 40 MG Delayed Release Oral Tablet [Pantoprazol Actavi] Box of 100 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133823,pantoprazole 40 MG Delayed Release Oral Tablet [Pantobem] Box of 30 by Bema,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133824,pantoprazole 40 MG Delayed Release Oral Tablet [Gastrozol] Box of 28 by Mibe,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133825,pantoprazole 40 MG Delayed Release Oral Tablet [EUPANTOL] Box of 14 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133826,pantoprazole 40 MG Delayed Release Oral Tablet Box of 28 by AAA-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133827,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Micro] Box of 14 by Micro-Labs,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133828,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Hexal] Box of 28 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133829,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Heumann] Box of 30 by Norispharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133830,pantoprazole 20 MG Oral Tablet [Pantoprazol Heumann] Box of 28 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133831,pantoprazole 20 MG Oral Tablet [Pantoprazol Actavi] Box of 30 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133832,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Acis] Box of 98 by Acis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133833,pantoprazole 20 MG Oral Tablet [Pantogamma] Box of 60 by Woerwag,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133834,pantoprazole 20 MG Oral Tablet Box of 30 by Docpharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133835,pantoprazole 20 MG Delayed Release Oral Tablet [Rifun] Box of 30 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133836,pantoprazole 20 MG Delayed Release Oral Tablet [Pantozol] Box of 15 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133837,pantoprazole 20 MG Delayed Release Oral Tablet [Pantorc] Box of 28 by Beragena,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133838,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Winthrop] Box of 28 by Sanofi,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133839,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Ratiopharm] Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133840,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Ratiopharm] Box of 56 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133841,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Pensa] Box of 14 by Pensa,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133842,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Nyc] Box of 60 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133843,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Micro] Box of 56 by Micro-Labs,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133844,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Heumann] Box of 60 by Heunet,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133845,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Dura] Box of 60 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133846,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Dura] Box of 28 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133847,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Atid] Box of 14 by Dexcel-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133848,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Aristo] Box of 15 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133849,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Abz] Box of 28 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133850,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Abz] Box of 14 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133989,Omeprazole 40 MG Oral Tablet [Antra] Box of 15 by Astrazeneca,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133990,Omeprazole 40 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 60 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133991,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE MYLAN] Box of 30 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133992,Omeprazole 40 MG Oral Capsule [Omeprazol Gib] Box of 100 by GIB,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133993,Omeprazole 40 MG Oral Capsule [Omeprazol Flexoph] Box of 30 by Flexopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133994,Omeprazole 40 MG Oral Capsule [Omeprazol Dura] Box of 15 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133995,Omeprazole 40 MG Oral Capsule [Omeprazol Dexcel] Box of 15 by Dexcel-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133996,Omeprazole 40 MG Oral Capsule [Omeprazol Ct] Box of 50 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133997,Omeprazole 40 MG Oral Capsule [Omeprazol Biomo] Box of 60 by biomo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133998,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 50 by biomo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41133999,Omeprazole 40 MG Oral Capsule [Omeprazol Axcount] Box of 7 by Axcount Generika,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134000,Omeprazole 40 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 100 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134001,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 60 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134002,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 15 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134003,Omeprazole 40 MG Oral Capsule [Omeprazol 1a Pharma] Box of 50 by 1 A,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134004,Omeprazole 40 MG Oral Capsule [Ome Nerton] Box of 60 by Dolorgiet,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134005,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE TEVA] Box of 100 by TEVA,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134006,Omeprazole 40 MG Oral Capsule [Omeprazol Abz] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134007,Omeprazole 40 MG Oral Tablet [OMEPRAZOLE SANDOZ] Box of 50 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134008,Omeprazole 10 MG Delayed Release Oral Capsule [OMEPRAZOLE TEVA] Box of 15 by TEVA,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134009,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Pensa] Box of 56 by Pensa,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134010,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Merck] Box of 7 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134011,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 56 by Dexcel-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134012,Omeprazole 10 MG Oral Capsule [Omeprazol Dexcel] Box of 28 by Dexcel-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134013,Omeprazole 10 MG Oral Capsule [Omeprazol Ct] Box of 15 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134014,Omeprazole 10 MG Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 100 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134015,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Abz] Box of 15 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134016,Omeprazole 10 MG Oral Capsule [Omeprazol Abz] Box of 7 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134017,Omeprazole 10 MG Oral Capsule [Omep] Box of 100 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134018,Omeprazole 10 MG Oral Capsule [Antra] Box of 30 by Astrazeneca,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134019,Omeprazole 10 MG Delayed Release Oral Capsule Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134020,Omeprazole 10 MG Oral Capsule Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134021,Omeprazole 10 MG Oral Capsule Box of 90 by Heunet,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134022,Omeprazole 10 MG Oral Capsule [Omeprazol Corax] Box of 15 by Corax,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134023,Omeprazole 10 MG Oral Tablet [Omep] Box of 28 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134024,Omeprazole 20 MG Oral Tablet [Antra] Box of 280 by Astrazeneca,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134025,Omeprazole 20 MG Oral Capsule [OMEPRAZOLE ZENTIVA] Box of 100 by Sanofi,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134026,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Temmler] Box of 14 by Temmler,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134027,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Stada] Box of 15 by Stada,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134028,Omeprazole 20 MG Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 50 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134029,Omeprazole 20 MG Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 30 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134030,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 60 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134031,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 30 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134032,Omeprazole 20 MG Oral Capsule [Omeprazol Merck] Box of 15 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134033,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ipa] Box of 14 by Inter Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134034,Omeprazole 20 MG Oral Capsule [Omeprazol Heumann] Box of 30 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134035,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Gib] Box of 100 by GIB,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134036,Omeprazole 20 MG Oral Capsule [Omeprazol Gib] Box of 100 by GIB,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
41134037,Omeprazole 20 MG Oral Capsule [Omeprazol Gib] Box of 60 by GIB,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
