concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
1594569,levothyroxine sodium 0.2 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1594570,levothyroxine sodium 0.2 MG [Tirosint],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1594571,levothyroxine sodium 0.2 MG Oral Capsule [Tirosint],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1594748,thyroid (USP) 120 MG [NP Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1594749,thyroid (USP) 120 MG Oral Tablet [NP Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1718240,thyroid (USP) 15 MG [NP Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1718241,thyroid (USP) 15 MG Oral Tablet [NP Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971347,levothyroxine 0.025 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971348,levothyroxine 0.025 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971349,levothyroxine 0.025 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971350,levothyroxine 0.05 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971351,levothyroxine 0.05 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971352,levothyroxine 0.05 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971353,levothyroxine 0.06 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971354,levothyroxine 0.06 MG Oral Tablet Box of 50 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971355,levothyroxine 0.06 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971356,levothyroxine 0.06 MG Oral Tablet Box of 100 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971357,levothyroxine 0.075 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971358,levothyroxine 0.075 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971359,levothyroxine 0.075 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971360,levothyroxine 0.088 MG Oral Tablet Box of 50 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971361,levothyroxine 0.088 MG Oral Tablet Box of 100 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971362,levothyroxine 0.1 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971363,levothyroxine 0.1 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971364,levothyroxine 0.1 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971365,levothyroxine 0.112 MG Oral Tablet Box of 28,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971366,levothyroxine 0.112 MG Oral Tablet Box of 28 by Novartis,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971367,levothyroxine 0.112 MG Oral Tablet Box of 50 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971368,levothyroxine 0.112 MG Oral Tablet Box of 100 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971369,levothyroxine 0.125 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971370,levothyroxine 0.125 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971371,levothyroxine 0.125 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971372,levothyroxine 0.137 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971373,levothyroxine 0.137 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971374,levothyroxine 0.137 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971375,levothyroxine 0.137 MG Oral Tablet Box of 100 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971376,levothyroxine 0.15 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971377,levothyroxine 0.15 MG Oral Capsule [Tirosint] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1971378,levothyroxine 0.15 MG Oral Capsule [Tirosint] Box of 100 by Marckyrl,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
1973113,30 ML levothyroxine 0.1 MG/ML Oral Solution by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2012355,levothyroxine 0.1 MG Oral Tablet [L-GYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2012356,levothyroxine 0.1 MG Oral Tablet [L-GYROID] by Samnam,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2012357,levothyroxine 0.1 MG [L-GYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2012358,levothyroxine Oral Tablet [L-GYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2057396,liothyronine 0.02 MG Oral Tablet [TETRONINE],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2057397,liothyronine 0.02 MG Oral Tablet [TETRONINE] by Dalim Biotech,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2057398,liothyronine 0.02 MG [TETRONINE],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2057399,liothyronine Oral Tablet [TETRONINE],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058136,levothyroxine 0.05 MG / liothyronine 0.0125 MG Oral Tablet [LTRIX],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058137,levothyroxine 0.05 MG / liothyronine 0.0125 MG Oral Tablet [LTRIX] by Samnam,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058138,levothyroxine 0.05 MG / liothyronine 0.0125 MG [LTRIX],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058139,levothyroxine / liothyronine Oral Tablet [LTRIX],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058140,levothyroxine 0.2 MG Oral Tablet [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058141,levothyroxine 0.2 MG Oral Tablet [SYNTHYROID] by Bukwang,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058142,levothyroxine 0.2 MG [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058143,levothyroxine 0.112 MG Oral Tablet [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058144,levothyroxine 0.112 MG Oral Tablet [SYNTHYROID] by Bukwang,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058145,levothyroxine 0.112 MG [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058146,levothyroxine 0.025 MG Oral Tablet [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058147,levothyroxine 0.025 MG Oral Tablet [SYNTHYROID] by Bukwang,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058148,levothyroxine 0.025 MG [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058149,levothyroxine 0.0375 MG Oral Tablet [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058150,levothyroxine 0.0375 MG Oral Tablet [SYNTHYROID] by Bukwang,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058151,levothyroxine 0.0375 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058152,levothyroxine 0.0375 MG [SYNTHYROID],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2058153,levothyroxine 0.0375 MG,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921226,levothyroxine 0.175 MG Oral Tablet [Eltroxin] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921227,levothyroxine 0.175 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921228,levothyroxine 0.175 MG Oral Tablet Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921229,levothyroxine 0.15 MG Oral Tablet [Eltroxin] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921230,levothyroxine 0.15 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921232,levothyroxine 0.137 MG Oral Tablet [Eltroxin] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921233,levothyroxine 0.137 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921234,levothyroxine 0.137 MG Oral Tablet Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921235,levothyroxine 0.137 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921236,levothyroxine 0.112 MG Oral Tablet [Eltroxin] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921237,levothyroxine 0.112 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921238,levothyroxine 0.112 MG Oral Tablet Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921239,levothyroxine 0.1 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921240,levothyroxine 0.088 MG Oral Tablet [Eltroxin] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921241,levothyroxine 0.088 MG Oral Tablet [Eltroxin] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
2921242,levothyroxine 0.088 MG Oral Tablet Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19016959,tiratricol,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19016960,tiratricol 0.35 MG Oral Tablet,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19016982,tiratricol 1 MG,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19016983,tiratricol 2 MG,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19017575,thyroid (beef),Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19019857,thyroid (USP) 60 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19021434,thyroid (USP) 64.8 MG Oral Tablet,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19023553,thyroid (USP) 30 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19023554,thyroid (USP) 90 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19023555,thyroid (USP) 240 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19023557,thyroid (USP) 32.4 MG Oral Tablet,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19033724,thyroid (USP) 16.25 MG [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19033725,thyroid (USP) 195 MG [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19033726,thyroid (USP) 32.5 MG [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19033727,thyroid (USP) 65 MG [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038852,thyroid (USP) 15 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038853,thyroid (USP) 30 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038854,thyroid (USP) 30 MG Oral Tablet [Natural Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038855,thyroid (USP) 30 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038856,thyroid (USP) 60 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038857,thyroid (USP) 60 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038858,thyroid (USP) 65 MG Oral Tablet [Natural Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038859,thyroid (USP) 90 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038860,thyroid (USP) 120 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038861,thyroid (USP) 120 MG Oral Tablet,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038862,thyroid (USP) 120 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038863,thyroid (USP) 180 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038864,thyroid (USP) 180 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038865,thyroid (USP) 240 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038866,thyroid (USP) 240 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038867,thyroid (USP) 300 MG Oral Tablet [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19038868,thyroid (USP) 300 MG Oral Tablet [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055098,thyroid (USP) 15 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055099,thyroid (USP) 30 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055100,thyroid (USP) 60 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055141,thyroid (USP) 90 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055142,thyroid (USP) 120 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055143,thyroid (USP) 180 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055144,thyroid (USP) 240 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19055145,thyroid (USP) 300 MG [Armour Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19064793,tiratricol 2 MG Extended Release Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19074632,thyroid (USP) 30 MG [Natural Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19074633,thyroid (USP) 65 MG [Natural Thyroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19079747,thyroid (USP) 32 MG Delayed Release Oral Tablet,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19085619,thyroid (USP) 30 MG [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19085641,thyroid (USP) 120 MG [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19085642,thyroid (USP) 180 MG [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19085643,thyroid (USP) 240 MG [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19085646,thyroid (USP) 65 MG [Westhroid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19087408,thyroid (USP) 90 MG,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19095500,tiratricol 0.35 MG,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19098214,thyroid (USP) 30 MG Oral Tablet [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19098215,thyroid (USP) 60 MG Oral Tablet [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19098216,thyroid (USP) 180 MG Oral Tablet [Nature-Throid],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19103400,mazindol 2.5 MG / tiratricol 1 MG Oral Capsule,Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
19113534,thyroid (USP) 32.4 MG [Thyrotab],Drug,RxNorm,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
