concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
44095026,APIS MELLIFERA VEN PROTEIN / Cinchona officinalis bark extract / Colchicine / Ledum palustre twig extract / Lycopodium Clavatum Preparation / POISON IVY EXTRACT / Sambucus nigra whole extract / Strophanthus hispidus seed extract Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44096512,APIS MELLIFERA VEN PROTEIN / Cinchona officinalis bark extract / Colchicine / Ledum palustre twig extract / Lycopodium Clavatum Preparation / POISON IVY EXTRACT / Sambucus nigra whole extract / ... Oral Solution [Edemnix],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44096515,APIS MELLIFERA VEN PROTEIN / Barberry Extract / Colchicine / Convallaria majalis extract / Nitroglycerin / Potassium Iodide / Quinine / TOXICODENDRON Preparation Oral Solution [Aribosan],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44096581,Allopurinol Oral Tablet [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44097535,Colchicine 6 X Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44097807,Bryonia preparation 30 X / Colchicine 30 X / kalmia latifolia leaf 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Rhododendron aureum leaf extract 30 X Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44098044,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44098380,Sulfinpyrazone 100 MG Oral Tablet [Novo-Pyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44100291,Allopurinol 300 MG Oral Tablet [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44100292,Allopurinol 100 MG Oral Tablet [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44100802,Sulfinpyrazone 200 MG Oral Tablet by Pro Doc Limitee,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44100803,Sulfinpyrazone 200 MG Oral Tablet by AA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44100804,Sulfinpyrazone 100 MG Oral Tablet by Pro Doc Limitee,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103688,Allopurinol 300 MG Oral Tablet [Mar-Allopurinol] by Marcan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103689,Allopurinol 300 MG Oral Tablet [Jamp-Allopurinol] by Jamp,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103690,Allopurinol 300 MG Oral Tablet by Pro Doc Limitee,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103691,Allopurinol 100 MG Oral Tablet [Riva Purinol] by Laboratoire Riva,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103692,Allopurinol 100 MG Oral Tablet [Purinol] by Carter,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103693,Allopurinol 200 MG Oral Tablet [Riva Purinol] by Laboratoire Riva,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103694,Allopurinol 200 MG Oral Tablet [Purinol] by Carter,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44103695,Allopurinol 200 MG Oral Tablet [Novo-Purol] by Novopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44107071,Allopurinol 300 MG [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44107072,Allopurinol 300 MG [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44107073,Allopurinol 100 MG [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44107075,Allopurinol 200 MG [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44107923,APIS MELLIFERA VEN PROTEIN / Barberry Extract / Colchicine / Convallaria majalis extract / Nitroglycerin / Potassium Iodide / Quinine / TOXICODENDRON Preparation Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44108961,Colchicine Oral Tablet [Colchicinum],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44109456,Allopurinol Oral Tablet [Nu-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44109457,Allopurinol Oral Tablet [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44110391,Colchicine 6 X Oral Tablet,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44110865,APIS MELLIFERA VEN PROTEIN 3 X / Barberry Extract 2 X / Colchicine 6 X / Convallaria majalis extract 3 X / Nitroglycerin 6 X / Potassium Iodide 1 X / Quinine 3 X / TOXICODENDRON Preparation 4 X Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44110980,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113001,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / ... Oral Solution [Edemnix],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113129,Allopurinol 300 MG Oral Tablet [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113130,Allopurinol 300 MG Oral Tablet [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113131,Allopurinol 100 MG Oral Tablet [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113132,Allopurinol 200 MG Oral Tablet [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113636,Sulfinpyrazone 200 MG Oral Tablet [Anturan] by Novartis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113637,Sulfinpyrazone 200 MG Oral Tablet [Antazone] by ICN,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44113638,Sulfinpyrazone 100 MG Oral Tablet [Anturan] by Novartis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44115533,Colchicine 1 MG Oral Tablet by Odan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44116336,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / ... Oral Solution [Edma] by Bio Active,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44116515,Allopurinol 100 MG Oral Tablet [Mar-Allopurinol] by Marcan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44116516,Allopurinol 200 MG Oral Tablet [Apo-Allopurinol] by Apotex,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44116517,Allopurinol 200 MG Oral Tablet by Pro Doc Limitee,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44117825,Colchicine 6 X,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44118394,Sulfinpyrazone 100 MG [Antazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44120112,Allopurinol 300 MG [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44120113,Allopurinol 200 MG [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44120114,Allopurinol 200 MG [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44120333,Probenecid Oral Capsule,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44122608,Aconitine / Arnica montana Extract / Colchicine / Esculin / Hypericum Perforatum Flower extract / Lead / magnesium phosphate / POISON IVY EXTRACT Oral Solution [Sciat Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44124073,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Sambucus nigra whole extract 30 X / ... Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44125636,Colchicine 0.6 MG Oral Tablet [Pms-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44125637,Colchicine 1 MG Oral Tablet [Jamp-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126280,Allopurinol 300 MG Oral Tablet [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126281,Allopurinol 300 MG Oral Tablet [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126282,Allopurinol 300 MG Oral Tablet [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126283,Allopurinol 100 MG Oral Tablet [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126284,Allopurinol 200 MG Oral Tablet [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126285,Allopurinol 200 MG Oral Tablet [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44126286,Allopurinol 200 MG Oral Tablet [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44128688,Colchicine 0.6 MG Oral Tablet [Jamp-Colchicine] by Jamp,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44128689,Colchicine 6 X Oral Tablet [Colchicinum] by Dolisos,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44129535,APIS MELLIFERA VEN PROTEIN 3 X / Barberry Extract 2 X / Colchicine 6 X / Convallaria majalis extract 3 X / Nitroglycerin 6 X / Potassium Iodide 1 X / Quinine 3 X / ... Oral Solution [Aribosan] by Professional Health Products,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44129676,Allopurinol 300 MG Oral Tablet [Apo-Allopurinol] by Apotex,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44129677,Allopurinol 200 MG Oral Tablet [Mar-Allopurinol] by Marcan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44129737,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X Oral Solution [Sciat Hp] by Bio Active,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44136686,{(Ampicillin 500 MG Oral Tablet) / (Probenecid 500 MG Oral Capsule) } Pack [Pro Biosan Kit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44136763,{(Ampicillin 500 MG Oral Tablet) / (Probenecid 500 MG Oral Capsule) } Pack [Pro Biosan Kit] by ICN,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44160052,febuxostat 120 MG Delayed Release Oral Tablet [Adenuric] Box of 84 by Kohlpharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44160352,Benzbromarone 100 MG Delayed Release Oral Tablet [Benzbromaron Al] Box of 50 by Aliud,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44160466,Allopurinol 300 MG Extended Release Oral Tablet [Allopurinol Heumann] Box of 30 by Heumann,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44160467,Allopurinol 300 MG Oral Tablet [Dura Al] Box of 30 by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44160468,Allopurinol 100 MG Oral Tablet [Dura Al] Box of 100 by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44161034,Rasburicase 7.5 MG Injectable Suspension,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44161336,Benzbromarone 0.0167 MG/MG Oral Solution Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44163831,febuxostat 120 MG Delayed Release Oral Tablet [Adenuric] Box of 84 by Orifarm Leverkus,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44163832,febuxostat 120 MG Delayed Release Oral Tablet [Adenuric] Box of 84 by Berlin-Chemie,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44164159,Benzbromarone 100 MG Delayed Release Oral Tablet [Narcaricin] Box of 300 by Heumann,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44165538,Rasburicase 7.5 MG Injectable Suspension [Fasturtec] Box of 1,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44166480,Benzbromarone 100 MG Delayed Release Oral Tablet [Narcaricin] Box of 300,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44166667,Allopurinol 100 MG Oral Tablet [Dura Al] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44168553,Allopurinol Oral Tablet [Dura Al],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44168985,Benzbromarone 100 MG Delayed Release Oral Tablet Box of 300,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44168986,Benzbromarone 0.0167 MG/MG Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44170225,Benzbromarone 100 MG Delayed Release Oral Tablet [Narcaricin] Box of 30,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44170226,Benzbromarone 100 MG Delayed Release Oral Tablet [Benzbromaron Al] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44170722,Rasburicase 7.5 MG Injectable Suspension [Fasturtec] Box of 1 by Haematogmbh,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44171808,Allopurinol 100 MG Oral Tablet [Dura Al] Box of 50 by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44171987,Allopurinol 300 MG [Dura Al],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44172275,Benzbromarone Oral Solution [Harolan],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44172724,Benzbromarone 100 MG Delayed Release Oral Tablet Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
