concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43640981,Ramipril 10 MG [Ramipril Stada],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640982,Ramipril 10 MG Oral Tablet [Ramipril Mono Hcs],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640984,Ramipril 10 MG Oral Tablet [Ramipril Aurobindo] by Aurobindo,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640985,Ramipril 10 MG Oral Tablet [Ramipril Tad] by TAD,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640986,Ramipril 10 MG Oral Tablet [Ramipril Beta],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640987,Ramipril 2.5 MG [Ramipril Beta],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640988,Ramipril 2.5 MG Oral Tablet [Ramipril Ct] by AbZ-Pharma,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640989,Ramipril 2.5 MG Oral Tablet [Delix],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640990,Ramipril 2.5 MG Oral Tablet [Ramipril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640991,Ramipril 2.5 MG Oral Tablet [Ramipril Beta] by Betapharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640992,Ramipril 5 MG [Ramipril Tad],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640993,Ramipril 5 MG Oral Tablet [Ramipril Heumann] by Heumann,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640994,Ramipril 5 MG Oral Tablet [Ramipril Mono Hcs] by HCS,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640995,Ramipril 5 MG Oral Tablet [Delix],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640996,Ramipril 5 MG Oral Tablet [Ramilich],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640997,Ramipril 5 MG Oral Tablet [Ramipril Beta],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43640998,Ramipril 5 MG Oral Tablet [Ramipril Hexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641156,Enalapril Oral Tablet [Enalapril Basics],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641158,Enalapril Oral Tablet [Enalapril Atid],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641160,Enalapril 30 MG Oral Tablet [ENALAPRIL SANDOZ] by Hexal,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641161,Enalapril 2.5 MG [Enalapril Stada],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641162,Enalapril 2.5 MG [Enalapril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641163,Enalapril 2.5 MG Oral Tablet [Enalapril 1a Pharm] by 1 A,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641165,Enalapril 20 MG Oral Tablet [Enalapril Ct] by AbZ-Pharma,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641166,Enalapril 20 MG Oral Tablet [Enalapril Vitabalans],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641167,Enalapril 20 MG Oral Tablet [Corvo],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641168,Enalapril 20 MG Oral Tablet [Corvo] by TAD,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641169,Enalapril 5 MG [Enalapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641170,Enalapril 5 MG Oral Tablet [Enalapril Basics],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641171,Enalapril 5 MG Oral Tablet [Jutaxan],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641173,Enalapril 10 MG [Enalapril Atid],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641174,Enalapril 10 MG [Jutaxan],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641175,Enalapril 10 MG Oral Tablet [Ena-Aristo] by Aristo,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641176,Enalapril 10 MG Oral Tablet [Enalapril Dura],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641258,quinapril 5 MG [Quinapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641629,Lisinopril Oral Tablet [Lisinopril Atid],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641630,Lisinopril 20 MG [Lisidigal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641631,Lisinopril 20 MG Oral Tablet [Lisinopril Aurobindo] by Aurobindo,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641632,Lisinopril 2.5 MG [Lino],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641636,Lisinopril 2.5 MG Oral Tablet [LISINOPRIL TEVA] by TEVA,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641639,Lisinopril 5 MG Oral Tablet [Lisihexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641640,Lisinopril 5 MG Oral Tablet [Lisinopril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641642,Lisinopril 10 MG Oral Tablet [Lisinopril Aurobindo],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641643,Lisinopril 20 MG Oral Tablet [Lino] by Ratiopharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641644,Lisinopril 20 MG Oral Tablet [Lisinopril Heumann] by Heumann,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641645,Lisinopril 20 MG Oral Tablet [Lisihexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641646,Lisinopril 20 MG Oral Tablet [Lisinopril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641648,Lisinopril 10 MG [Lisigamma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641650,Lisinopril 10 MG Oral Tablet [Lisinopril Stada] by Stada,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641651,Lisinopril 10 MG Oral Tablet [Lisinopril Atid] by Dexcel-Pharma,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641652,Lisinopril 10 MG Oral Tablet [Lisip] by Ratiopharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641657,spirapril Oral Tablet [Quadropril],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43641934,Perindopril 2 MG Oral Tablet [Perindopril-Erbumin - 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43642073,moexipril 15 MG Oral Tablet [MOEX] by UCB,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43642109,Cilazapril 2.5 MG Oral Tablet [Dynorm] by Roche,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658561,Captopril Oral Tablet [Captowieb],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658562,Captopril Oral Tablet [Captopril Atid],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658564,Captopril 12.5 MG Oral Tablet [Captopril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658565,Captopril 12.5 MG Oral Tablet [Captogamma] by Woerwag,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658566,Captopril 12.5 MG Oral Tablet [Captopril 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658567,Captopril 12.5 MG Oral Tablet [Captodoc],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658568,Captopril 12.5 MG Oral Tablet [Captopril Stada] by Stada,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658571,Captopril 50 MG Oral Tablet [Captopril Atid] by Dexcel-Pharma,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658572,Captopril 50 MG Oral Tablet [Capto-Ct],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658573,Captopril 50 MG Oral Tablet [Captodoc],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658574,Captopril 25 MG [Captopril Acis],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43658575,Captopril 25 MG Oral Tablet [Captopril Denk],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659101,Ramipril 10 MG [Ramipril Mono Hcs],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659102,Ramipril 10 MG Oral Tablet [Ramipril Isis] by Puren,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659104,Ramipril 10 MG Oral Tablet [Ramipril Tad],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659105,Ramipril 2.5 MG [Ramipril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659107,Ramipril 2.5 MG [Ramipril Tad],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659110,Ramipril 2.5 MG Oral Tablet [Ramipril Stada] by Stada,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659111,Ramipril 2.5 MG Oral Tablet [Ramipril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659114,Ramipril 5 MG [Ramipril Hexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659115,Ramipril 5 MG [Ramipril Q-Pharm],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659116,Ramipril 5 MG Oral Tablet [Ramipril Isis] by Puren,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659118,Ramipril 1.25 MG Oral Capsule [Delix],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659282,Enalapril 2.5 MG Oral Tablet [Enahexal] by Hexal,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659284,Enalapril 20 MG Oral Tablet [Enalapril Basics] by Basics,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659285,Enalapril 20 MG Oral Tablet [Ena Hennig] by Hennig,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659286,Enalapril 20 MG Oral Tablet [Enalapril Azu] by Ratiopharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659289,Enalapril 5 MG [Xanef],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659290,Enalapril 10 MG [Xanef],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659291,Enalapril 10 MG Oral Tablet [Enalapril Basics] by Basics,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659292,Enalapril 10 MG Oral Tablet [Enalapril Stada],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659293,Enalapril 10 MG Oral Tablet [Enalapril Vitabalans],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659294,Enalapril 10 MG Oral Tablet [Jutaxan],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659397,quinapril 5 MG Oral Tablet [Quinapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659398,quinapril 5 MG Oral Tablet [Quinapril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659414,benazepril 10 MG Oral Tablet [Benazepril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659602,Enalapril Injectable Solution [Enahexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659788,Lisinopril 5 MG [Lisodura],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659789,Lisinopril 5 MG Oral Tablet [Lisinopril Stada],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659790,Lisinopril 5 MG Oral Tablet [Lisi Aiwa],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659792,Lisinopril 20 MG [Lisigamma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659794,Lisinopril 20 MG Oral Tablet [Lisinopril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659797,Lisinopril 10 MG [Lisip],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659798,Lisinopril 10 MG Oral Tablet [Lino],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659799,Lisinopril 10 MG Oral Tablet [Lisihexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659800,Lisinopril 10 MG Oral Tablet [Lisihexal] by Hexal,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43659816,zofenopril 15 MG Oral Tablet [ZOFENIL] by Berlin-Chemie,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43660076,Perindopril Oral Tablet [Mariper],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43660077,Perindopril 4 MG Oral Tablet [Mariper],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43660226,moexipril 7.5 MG Oral Tablet [MOEX],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43661412,Perindopril 2.5 MG Oral Tablet [Coversum] by Servier,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43669954,1.25 ML Enalapril 1 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676617,Captopril Oral Tablet [Capto-Ct],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676618,Captopril 100 MG Oral Tablet [Captopril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676619,Captopril 12.5 MG Oral Tablet [Captodoc] by Docpharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676620,Captopril 12.5 MG Oral Tablet [CAPTOPRIL SANDOZ] by Hexal,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676621,Captopril 50 MG [Captopril Pb],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676622,Captopril 50 MG Oral Tablet [Captopril Pb],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43676623,Captopril 25 MG [Captowieb],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677110,Ramipril 10 MG [Ramipril Q-Pharm],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677111,Ramipril 10 MG Oral Tablet [Vesdil] by Astrazeneca,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677112,Ramipril 10 MG Oral Tablet [Ramipril Beta] by Betapharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677113,Ramipril 10 MG Oral Tablet [Ramipril Hormosan] by Hormosan,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677114,Ramipril 2.5 MG [Ramilich],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677116,Ramipril 2.5 MG [Vesdil],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677118,Ramipril 5 MG [Ramipril Aurobindo],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677119,Ramipril 5 MG [Delix],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677120,Ramipril 5 MG Oral Tablet [Ramiclair],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677121,Ramipril 5 MG Oral Tablet [Ramipril 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677122,Ramipril 5 MG Oral Tablet [Ramipril Corax] by biomo,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677123,Ramipril 5 MG Oral Tablet [Delix] by Sanofi,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677124,Ramipril 5 MG Oral Tablet [Ramipril Beta] by Betapharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677125,Ramipril 5 MG Oral Tablet [Ramigamma] by Woerwag,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677289,Enalapril 2.5 MG Oral Tablet [Enalapril Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677290,Enalapril 2.5 MG Oral Tablet [Enalapril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677291,Enalapril 2.5 MG Oral Tablet [Enahexal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677292,Enalapril 20 MG [Enalapril Abz],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677293,Enalapril 20 MG [Enalapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677295,Enalapril 5 MG [Enalapril Dura],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677296,Enalapril 5 MG [Enalapril Aaa Pharma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677297,Enalapril 5 MG Oral Tablet [Enalapril Al] by Aliud,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677298,Enalapril 5 MG Oral Tablet [Enalapril Axcount],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677299,Enalapril 5 MG Oral Tablet [Enalapril Azu],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677300,Enalapril 5 MG Oral Tablet [Enalapril Aaa Pharma] by AAA-Pharma,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677301,Enalapril 10 MG [Enalapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677395,quinapril 20 MG Oral Tablet [Quinapril Al],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677410,benazepril Oral Tablet [Cibacen],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677575,Enalapril 1 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677576,Enalapril 1 MG/ML Injectable Solution [Enahexal] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
43677774,Lisinopril Oral Tablet [Lisinopril Aurobindo],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
