concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41307942,Spironolactone 100 MG Oral Tablet [Spirono] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307943,Spironolactone 100 MG Oral Tablet [Spirono] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307944,Spironolactone 100 MG Oral Tablet [Spiro Lut] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307945,Spironolactone 100 MG Oral Tablet [Duraspiron] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307946,Spironolactone 100 MG Oral Tablet [Duraspiron] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307947,Spironolactone 25 MG Oral Tablet [Aldactone] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307948,Spironolactone 50 MG Oral Tablet [Supra Puren] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307949,Spironolactone 50 MG Oral Tablet [Aldactone] Box of 600,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307950,Spironolactone 50 MG Oral Capsule [Verospiron] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307951,Spironolactone 50 MG Oral Capsule [Frumikal] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307952,Spironolactone 50 MG Oral Tablet [Spironolacton Al],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307953,Spironolactone 50 MG Oral Tablet [Spironolacton - 1 A Pharma] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307954,Spironolactone 50 MG Oral Tablet [Spirogamma] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41307955,Spironolactone 50 MG Oral Tablet [Duraspiron] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41309393,piretanide 3 MG Oral Tablet [Tauliz],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41309394,piretanide 6 MG Oral Tablet [Tauliz] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41309769,Acetaminophen 100 MG / Papaverine 3 MG / Theobromine 50 MG Oral Tablet [Spasdilat] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41311282,Metolazone 2.5 MG Oral Tablet [Zaroxolyn] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312672,Indapamide 1.5 MG Extended Release Oral Tablet [Indapamid Al] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312673,Indapamide 2.5 MG Oral Capsule [Indapamid Ct] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312674,Indapamide 2.5 MG Oral Capsule [Indapamid Ct],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312675,Indapamide 2.5 MG Oral Capsule [Indapamid Actavis] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312676,Indapamide 2.5 MG Oral Tablet [Sicco] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41312677,Indapamide 2.5 MG Oral Tablet [Diuretal],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313044,Hydroflumethiazide 50 MG / Potassium 625 MG / Rauwolfia preparation 50 MG Oral Tablet [Pacepir] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313045,Hydroflumethiazide 50 MG / Potassium 625 MG / Rauwolfia preparation 50 MG Oral Tablet [Pacepir] Box of 10,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313096,Hydrochlorothiazide 12.5 MG / Verapamil 240 MG Extended Release Oral Capsule [Isoptin] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313133,Hydrochlorothiazide 25 MG / Triamterene 50 MG / Verapamil 160 MG Oral Tablet [Confit] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313134,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Capsule [Renifluss],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313135,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Triamteren Hct Sandoz] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313136,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Hypertorr] Box of 60,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313175,Hydrochlorothiazide 12.5 MG / Propranolol 160 MG / Triamterene 25 MG Oral Capsule [Tripranol] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313176,Hydrochlorothiazide 12.5 MG / Propranolol 80 MG / Triamterene 25 MG Oral Tablet [Beta Turfa],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313240,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Dura] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313241,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Ct] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313242,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct Beta],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313243,Hydrochlorothiazide 25 MG Oral Tablet [Hctad] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313244,Hydrochlorothiazide 25 MG Oral Tablet [Hct Hexal] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313245,Hydrochlorothiazide 25 MG Oral Tablet [Hct Beta] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313737,Furosemide 20 MG / Spironolactone 50 MG Oral Tablet [Spiro Tk] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313738,Furosemide 20 MG / Spironolactone 50 MG Oral Capsule [Osyrol] Box of 3000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313739,Furosemide 20 MG / Spironolactone 50 MG Oral Capsule [Osyrol] Box of 600,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313740,Furosemide 20 MG / Spironolactone 50 MG Oral Capsule [Osyrol] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313741,Furosemide 20 MG / Spironolactone 100 MG Oral Capsule [Osyrol] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313742,Furosemide 20 MG / Spironolactone 100 MG Oral Tablet [Spiro F] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313743,Furosemide 20 MG / Spironolactone 100 MG Oral Tablet [Spiro D] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313747,Furosemide 40 MG Oral Tablet [Furosemid Ratiopharm] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313748,Furosemide 40 MG Oral Tablet [Furosemid Ratiopharm] Box of 10,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313749,Furosemide 40 MG Oral Tablet [Furosemid Heumann] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313750,Furosemide 40 MG Oral Tablet [Furosemid Basics],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313751,Furosemide 40 MG Oral Tablet [Furosemid Al] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313752,Furosemide 40 MG Oral Tablet [Furosemid 3mm] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313753,Furosemide 40 MG Oral Tablet [Furorese] Box of 40,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313754,Furosemide 40 MG Oral Tablet [Furogamma] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313755,Furosemide 40 MG Oral Tablet [Furobeta] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313756,Furosemide 40 MG Oral Tablet [Furo Ct] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313757,Furosemide 40 MG Oral Tablet [Furanthril] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313758,Furosemide 40 MG Oral Tablet [Durafurid] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313759,Furosemide 40 MG Oral Tablet [Durafurid],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313760,Furosemide 10 MG/ML Injectable Solution [Sigasalur] Box of 5,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313761,Furosemide 10 MG/ML Injectable Solution [Fusid] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313762,Furosemide 10 MG/ML Injectable Solution [Lasix] Box of 24,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313763,Furosemide 10 MG/ML Injectable Solution [Lasix] Box of 5,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313765,Furosemide 125 MG Oral Tablet [Furosemid Ratiopharm],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313766,Furosemide 125 MG Oral Tablet [Furosemid 1a Pharma],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313767,Furosemide 500 MG Oral Tablet [Furosemid Ratiopharm],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313768,Furosemide 500 MG Oral Tablet [Furosemid Heumann] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313769,Furosemide 500 MG Oral Tablet [Furosemid Acis] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313770,Furosemide 500 MG Oral Tablet [Furosal] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313771,Furosemide 500 MG Oral Tablet [Furorese] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313772,Furosemide 500 MG Oral Tablet [Furobeta],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313773,Furosemide 500 MG Oral Tablet [Furanthril] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313774,Furosemide 30 MG Extended Release Oral Capsule [Lasix] Box of 600,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313776,Furosemide 30 MG Extended Release Oral Capsule [Furosemid Aps] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313777,Furosemide 30 MG Extended Release Oral Capsule [Furosemid Aps] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313778,Furosemide 30 MG Extended Release Oral Capsule [Furosemid Abz] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41313779,Furosemide 30 MG Extended Release Oral Capsule [Furorese] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314236,Etozolin 400 MG Oral Tablet [Elkapin] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314237,Etozolin 200 MG Oral Tablet [Elkapin] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314347,Ethacrynate 50 MG Oral Tablet [Hydromedin] Box of 200,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314348,Ethacrynate 50 MG Oral Tablet [Hydromedin] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314578,eplerenone 50 MG Oral Tablet [Eplerenon Heumann] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314579,eplerenone 50 MG Oral Tablet [Eplerenon Abz] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314581,eplerenone 50 MG Oral Tablet [Eplerenhexal] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314582,eplerenone 25 MG Delayed Release Oral Tablet [EPLERENONE ZENTIVA] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314583,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenon Stada] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314584,eplerenone 25 MG Oral Tablet [Eplerenon Stada] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314585,eplerenone 25 MG Delayed Release Oral Tablet [EPLERENONE MYLAN] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314586,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenon Heumann] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314587,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenon Heumann],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314588,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenon Abz] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314590,eplerenone 25 MG Delayed Release Oral Tablet [Eplerenhexal] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41314591,eplerenone 25 MG Oral Tablet [Eplerenon 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315090,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet [Adelphan],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315470,Dehydrocholate 25 MG / Dihydroergotoxine 0.1 MG / Glutamate 150 MG / Niacin 5 MG / Quinidine 10 MG / Quinine 25 MG / Theobromine 30 MG Oral Tablet [Circovegetalin] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315471,Dehydrocholate 25 MG / Dihydroergotoxine 0.1 MG / Glutamate 150 MG / Niacin 5 MG / Quinidine 10 MG / Quinine 25 MG / Theobromine 30 MG Oral Tablet [Circovegetalin] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315536,Cyclopenthiazide 0.5 MG Oral Tablet [Navidrex] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315878,Clopamide 5 MG / Dihydroergocristine 0.6 MG / Reserpine 0.1 MG Oral Tablet [Briserin] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315879,Clopamide 2.5 MG / Dihydroergocristine 0.4 MG / Reserpine 0.05 MG Oral Tablet [Briserin] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41315880,Clonidine 0.15 MG / Hydrochlorothiazide 5 MG / Triamterene 10 MG Oral Tablet [Haemiton],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41316270,Chlorthalidone 50 MG Oral Tablet [Hygroton] Box of 20,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41316884,Canrenoic Acid 20 MG/ML / Furosemide 2 MG/ML Injectable Solution [Osyrol],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317115,buthiazide 5 MG / Spironolactone 50 MG Oral Tablet [Aldactone] Box of 1000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317116,buthiazide 5 MG / Spironolactone 50 MG Oral Tablet [Aldactone] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317188,Bumetanide 1 MG Oral Tablet [Fordiuran],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317189,Bumetanide 1 MG Oral Tablet [Burinex] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317611,Bendroflumethiazide 5 MG / Spironolactone 100 MG Oral Tablet [Spirostada],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317612,Bendroflumethiazide 2.5 MG / Spironolactone 50 MG Oral Tablet [Sali Aldopur] Box of 1000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317614,Bendroflumethiazide 2 MG / Methiomeprazine 3 MG / Reserpine 0.1 MG Oral Tablet [Seda Repicin] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317631,dehydrosanol 5 MG / Triamterene 10 MG Oral Tablet [Dehydro Sanol] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317632,dehydrosanol 10 MG / Triamterene 20 MG Delayed Release Oral Tablet [Diucomb] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317633,dehydrosanol 10 MG / Triamterene 20 MG Delayed Release Oral Tablet [Dehydro Sanol] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41317762,Atropine 0.03 MG / Nitroglycerin 0.25 MG / Theobromine 20 MG Oral Tablet [Angiocardyl],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318339,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG / Timolol 10 MG Oral Tablet [Moducrin] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318340,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Moduretic] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318341,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Modu Puren] Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318342,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Amilothiazid Isis],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318343,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Amilorid Hct Al] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318344,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Amilo Opt],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318345,Amiloride 5.68 MG / Hydrochlorothiazide 50 MG Oral Tablet [Amilorid Eu] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318346,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG Oral Tablet [Rhefluin] Box of 1000,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318347,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG Oral Tablet [Minoremed] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318507,Aloe Extract 25 MG / Atropine 0.06 MG / Betula pubescens bark extract 20 MG / Bile Salts 1 MG / Cichorium intybus whole extract 20 MG / Dehydrocholate 25 MG / Frangula alnus bark extract 25 MG / ... Oral Tablet [Eupond] Box of 250,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318669,Aesculus hippocastanum bark extract 7200 MG / Hydrochlorothiazide 100 MG / Triamterene 200 MG Oral Tablet [Diu Venostasin],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41318971,6-(Diethylaminomethyl)Rutin 17 MG / CRATAEGUS LAEVIGATA FRUIT 20 MG / Hexamethonium Hydroxide 40 MG / Hydrochlorothiazide 17 MG / Potassium 145 MG / Rauwolfia preparation 0.5 MG / Reserpine 0.075 MG Oral Tablet [Raucombin],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319073,Xipamide 40 MG Oral Tablet [Xipamid Stada] Box of 30 by Stada,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319074,Xipamide 40 MG Oral Tablet [Xipamid Ct] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319075,Xipamide 40 MG Oral Tablet Box of 100 by Riemser,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319076,Xipamide 40 MG Oral Tablet Box of 100 by Kohlpharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319077,Xipamide 40 MG Oral Tablet Box of 100 by Aca Mueller,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319078,Xipamide 40 MG Oral Tablet Box of 50 by Cheplapharm,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319079,Xipamide 20 MG Oral Tablet [Xipamid Ct] Box of 30 by AbZ-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319080,Xipamide 20 MG Oral Tablet [Xipamid Al] Box of 100 by Aliud,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319081,Xipamide 20 MG Oral Tablet [Xipa Isis] Box of 50 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319082,Xipamide 20 MG Oral Tablet [Aquex] Box of 100 by TEVA,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319083,Xipamide 10 MG Oral Tablet [Xipamid Hexal] Box of 30 by Novartis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319084,Xipamide 10 MG Oral Tablet [Xipagamma] Box of 50 by Woerwag,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319085,Xipamide 10 MG Oral Tablet Box of 100 by Lilly,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319086,Xipamide 10 MG Oral Tablet Box of 50 by Lilly,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319366,Triamterene 30 MG / Xipamide 10 MG Oral Tablet [Neotri] Box of 100 by Lilly,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319447,torsemide 2.5 MG Oral Tablet [Torasemid 1a Pharma] Box of 50 by 1 A,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319448,torsemide 10 MG Oral Tablet [Torasemid Volkspharma] Box of 30 by Volkspharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319449,torsemide 10 MG Oral Tablet [Torasemid Stada] Box of 98 by Stada,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319450,torsemide 10 MG Oral Tablet [Torasemid Heumann] Box of 50 by Norispharm,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319451,torsemide 10 MG Oral Tablet [Torasemid Ct] Box of 50 by AbZ-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319452,torsemide 20 MG Oral Tablet [Torasemid Hexal] Box of 30 by Novartis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319453,torsemide 20 MG Oral Tablet [Torasemid Al] Box of 100 by Aliud,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319454,torsemide 20 MG Oral Tablet [Toragamma] Box of 30 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319455,torsemide 5 MG Oral Tablet [Unat] Box of 100 by Meda,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319456,torsemide 5 MG Oral Tablet [Torem] Box of 400 by Berlin-Chemie,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319457,torsemide 5 MG Oral Tablet [Torasemid Volkspharma] Box of 30 by Volkspharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319458,torsemide 5 MG Oral Tablet [Torasemid Pharma] Box of 50 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319459,torsemide 5 MG Oral Tablet [Torasemid Al] Box of 100 by Aliud,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319460,torsemide 5 MG Oral Tablet [Torasemid Al] Box of 50 by Aliud,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319461,torsemide 5 MG Oral Tablet [Torasemid Accedo] Box of 30 by Accedo,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319462,torsemide 50 MG Oral Tablet [Torasemid 1a Pharma] Box of 30 by 1 A,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319463,torsemide 200 MG Oral Tablet [Torasemid Stada] Box of 50 by Stada,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
41319464,torsemide 200 MG Oral Tablet [Toragamma] Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
