concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
1972984,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 3 by Eurim-Pharm,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
1972985,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 5 by Eurim-Pharm,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
1972986,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 5 by Kohlpharma,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2028910,3 ML lixisenatide 0.1 MG/ML Pen Injector [Lyxumia] by Sanofi,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2028911,3 ML lixisenatide 0.05 MG/ML Pen Injector [Lyxumia] by Sanofi,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2029055,2.4 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2029056,2.4 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2029057,2.4 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by BMS,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2030060,1.2 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2030061,1.2 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2030062,1.2 ML exenatide 0.25 MG/ML Pen Injector [Byetta] by BMS,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901603,0.02 ML exenatide 0.25 MG/ML Injection [Byetta] Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901604,0.02 ML exenatide 0.25 MG/ML Injection [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901605,0.02 ML exenatide 0.25 MG/ML Injection Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901606,0.02 ML exenatide 0.25 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901607,0.02 ML exenatide 0.25 MG/ML Pen Injector [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901608,0.02 ML exenatide 0.25 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901609,0.02 ML exenatide 0.25 MG/ML Injectable Solution Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901613,0.04 ML exenatide 0.25 MG/ML Injection [Byetta] Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901614,0.04 ML exenatide 0.25 MG/ML Injection [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901615,0.04 ML exenatide 0.25 MG/ML Injection Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901616,0.04 ML exenatide 0.25 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901617,0.04 ML exenatide 0.25 MG/ML Pen Injector [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901618,0.04 ML exenatide 0.25 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901619,0.04 ML exenatide 0.25 MG/ML Injectable Solution Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901691,0.2 ML lixisenatide 0.1 MG/ML Injection [Lyxumia] Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901692,0.2 ML lixisenatide 0.1 MG/ML Injection [Lyxumia] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901693,0.2 ML lixisenatide 0.1 MG/ML Injection [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901694,0.2 ML lixisenatide 0.1 MG/ML Injection Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901695,0.2 ML lixisenatide 0.1 MG/ML Injection Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901696,0.2 ML lixisenatide 0.1 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901697,0.2 ML lixisenatide 0.1 MG/ML Pen Injector [Lyxumia] Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901698,0.2 ML lixisenatide 0.1 MG/ML Pen Injector [Lyxumia] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901699,0.2 ML lixisenatide 0.1 MG/ML Pen Injector [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901700,0.2 ML lixisenatide 0.1 MG/ML Pen Injector Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901701,0.2 ML lixisenatide 0.1 MG/ML Pen Injector Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901702,0.2 ML lixisenatide 0.1 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901703,0.2 ML lixisenatide 0.1 MG/ML Injectable Solution Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901704,0.2 ML lixisenatide 0.05 MG/ML Injection [Lyxumia] Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901705,0.2 ML lixisenatide 0.05 MG/ML Injection [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901706,0.2 ML lixisenatide 0.05 MG/ML Injection Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901707,0.2 ML lixisenatide 0.05 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901708,0.2 ML lixisenatide 0.05 MG/ML Pen Injector [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901709,0.2 ML lixisenatide 0.05 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2901710,0.2 ML lixisenatide 0.05 MG/ML Injectable Solution Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902024,0.5 ML dulaglutide 3 MG/ML Injection [Trulicity] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902025,0.5 ML dulaglutide 3 MG/ML Injection Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902026,0.5 ML dulaglutide 3 MG/ML Pen Injector [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902027,0.5 ML dulaglutide 3 MG/ML Pen Injector [Trulicity] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902028,0.5 ML dulaglutide 3 MG/ML Pen Injector Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902029,0.5 ML dulaglutide 3 MG/ML Pen Injector Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902225,0.85 ML exenatide 2.35 MG/ML Injection [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902226,0.85 ML exenatide 2.35 MG/ML Injection [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902227,0.85 ML exenatide 2.35 MG/ML Injection Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902228,0.85 ML exenatide 2.35 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902229,0.85 ML exenatide 2.35 MG/ML Pen Injector [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2902230,0.85 ML exenatide 2.35 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2903932,1.5 ML semaglutide 1.34 MG/ML Pen Injector [Ozempic],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2903933,1.5 ML semaglutide 1.34 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906405,3 ML liraglutide 6 MG/ML Cartridge [Victoza],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906406,3 ML liraglutide 6 MG/ML Cartridge Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906407,3 ML liraglutide 6 MG/ML Cartridge Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906408,3 ML liraglutide 6 MG/ML Cartridge,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906409,3 ML liraglutide 6 MG/ML Pen Injector [Saxenda] Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906410,3 ML liraglutide 6 MG/ML Pen Injector [Saxenda] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906411,3 ML liraglutide 6 MG/ML Pen Injector [Victoza] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2906412,3 ML liraglutide 6 MG/ML Pen Injector [Victoza] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909333,liraglutide 6 MG/ML Cartridge [Victoza],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909334,liraglutide 6 MG/ML Cartridge Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909335,liraglutide 6 MG/ML Cartridge Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909336,liraglutide 6 MG/ML Cartridge,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909337,liraglutide 6 MG/ML Pen Injector [Saxenda] Box of 5,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909338,liraglutide 6 MG/ML Pen Injector [Saxenda] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909339,liraglutide 6 MG/ML Pen Injector [Victoza] Box of 3,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909340,liraglutide 6 MG/ML Pen Injector [Victoza] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909341,liraglutide Cartridge [Victoza],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2909342,liraglutide Cartridge,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2918412,exenatide 0.25 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919062,exenatide 2 MG Cartridge [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919063,exenatide 2 MG Cartridge,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919064,exenatide 2.35 MG/ML Injection [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919065,exenatide 2.35 MG/ML Injection [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919066,exenatide 2.35 MG/ML Injection Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919067,exenatide 2.35 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919068,exenatide 2.35 MG/ML Pen Injector [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919069,exenatide 2.35 MG/ML Pen Injector,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919070,exenatide 0.25 MG/ML Injection [Byetta] Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919071,exenatide 0.25 MG/ML Injection [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919072,exenatide 0.25 MG/ML Injection Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919073,exenatide 0.25 MG/ML Injectable Solution Box of 60,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919074,exenatide Cartridge [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2919075,exenatide Cartridge,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926575,dulaglutide 3 MG/ML Injection [Trulicity] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926576,dulaglutide 3 MG/ML Injection Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926577,dulaglutide 3 MG/ML Pen Injector [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926579,dulaglutide 3 MG/ML Pen Injector [Trulicity] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926580,dulaglutide 3 MG/ML Pen Injector Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2926581,dulaglutide 3 MG/ML Pen Injector Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927677,lixisenatide 0.1 MG/ML Injection [Lyxumia] Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927678,lixisenatide 0.1 MG/ML Injection [Lyxumia] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927679,lixisenatide 0.1 MG/ML Injection [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927680,lixisenatide 0.1 MG/ML Injection Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927681,lixisenatide 0.1 MG/ML Injection Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927682,lixisenatide 0.1 MG/ML Injection,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927683,lixisenatide 0.1 MG/ML Pen Injector [Lyxumia] Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927684,lixisenatide 0.1 MG/ML Pen Injector [Lyxumia] Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927685,lixisenatide 0.1 MG/ML Pen Injector Box of 6,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927686,lixisenatide 0.1 MG/ML Pen Injector Box of 2,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927687,lixisenatide 0.1 MG/ML Injectable Solution Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927688,lixisenatide 0.05 MG/ML Injection [Lyxumia] Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927689,lixisenatide 0.05 MG/ML Injection [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
2927690,lixisenatide 0.05 MG/ML Injection Box of 14,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
